FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
36.0,141.0604792510945,309.1905370301734,9.176312377474858,-5.251986329551102,12.0,5929.0
48.0,144.73100420208445,311.29133156199384,4.458259918068848,-9.510287476077366,12.0,5929.0
60.0,146.514308169312,315.0954465524248,13.82987596739639,-11.806452076920806,12.0,5929.0
0.0,1129.6503115953028,839.5109703134086,-1.9815306639662822,-5.508043712912354,12.0,5930.0
12.0,1128.8576993297163,841.7141877985736,-1.2670695545449462,1.0716019661938958,12.0,5930.0
24.0,1128.3508715078983,841.285547012096,-9.206792409829632,2.957625510342723,12.0,5930.0
36.0,1124.6681545439665,840.1024968079589,-6.456980782594428,1.163263448198677,12.0,5930.0
48.0,1122.0853622309287,839.6371914286794,-2.1804770918618033,-2.2009904171142125,12.0,5930.0
60.0,1121.213171394184,840.5175875955251,-6.860098275184328,-6.109143574807945,12.0,5930.0
0.0,518.5367454858151,310.56824398238064,2.7157385567804226,-1.875872884524199,12.0,5931.0
12.0,519.6230409085273,311.3185931361903,-0.8094025544309602,-0.7676912119076462,12.0,5931.0
24.0,519.2992798867549,311.6256696209534,1.8180308363633912,-9.306663743836197,12.0,5931.0
36.0,520.0264922213003,315.34833511848785,-0.4192690863717985,-14.358722413727634,12.0,5931.0
48.0,519.8587845867515,321.0918240839789,2.7236136599995575,-4.218775378820823,12.0,5931.0
60.0,520.9482300507514,322.77933423550724,-1.6275899277084704,5.328020374968361,12.0,5931.0
0.0,770.7598147427677,308.74654378149745,1.8632206843170707,-9.962966480682667,12.0,5932.0
12.0,771.5051030164946,312.7317303737705,-9.51022889280324,-8.299346734587516,12.0,5932.0
24.0,767.7010114593733,316.0514690676055,-12.049624476241547,-12.273608669733989,12.0,5932.0
36.0,762.8811616688766,320.9609125354991,-6.9298151442859535,-11.007636360658495,12.0,5932.0
48.0,760.1092356111623,325.3639670797625,6.272628131462739,-6.6670193006551415,12.0,5932.0
60.0,762.6182868637474,328.0307748000246,2.2637139630296588,-2.4136537071377973,12.0,5932.0
0.0,1149.0164225903225,841.9875385046952,-0.045307851298730384,-1.4052696277153132,12.0,5933.0
12.0,1148.998299449803,842.5496463557813,2.7020762864327708,1.0648576577213476,12.0,5933.0
24.0,1150.079129964376,842.1237032926928,-6.649795582779916,-0.4995159566325924,12.0,5933.0
36.0,1147.419211731264,842.3235096753458,-5.309249575935269,-2.988947609490822,12.0,5933.0
48.0,1145.29551190089,843.5190887191421,1.2535052448600936,-3.5978456363611144,12.0,5933.0
60.0,1145.796913998834,844.9582269736866,-1.5579355500392467,-10.317162361648116,12.0,5933.0
0.0,817.0356121716407,310.75160193171,2.4041952213443096,2.482255387355252,12.0,5934.0
12.0,817.9972902601784,309.7586997767679,1.4225569822971806,-2.4589727900402636,12.0,5934.0
24.0,818.5663130530972,310.742288892784,-7.119925690187756,-9.558152494787464,12.0,5934.0
36.0,815.7183427770221,314.565549890699,-1.9158111629926111,-18.68392883532337,12.0,5934.0
48.0,814.9520183118251,322.03912142482835,-4.603283195496317,-9.684149523382786,12.0,5934.0
60.0,813.1107050336266,325.91278123418147,-2.0195989901947087,-15.228644550118844,12.0,5934.0
0.0,907.0259810970822,310.43893764197395,-0.1991341825154791,-6.764475905711009,12.0,5935.0
12.0,906.946327424076,313.14472800425835,-5.121004115459016,-0.5063311994102548,12.0,5935.0
24.0,904.8979257778924,313.34726048402246,-5.089443189853569,5.036670375305903,12.0,5935.0
36.0,902.862148501951,311.3325923339001,-4.852687800402293,5.479994497419511,12.0,5935.0
48.0,900.92107338179,309.1405945349323,-6.826109223092942,2.55729520618587,12.0,5935.0
60.0,898.1906296925529,308.11767645245794,-18.782261256238257,-8.764848330148851,12.0,5935.0
0.0,1219.62748985737,840.964244362507,3.746438302214301,-10.707117346367454,12.0,5936.0
12.0,1221.1260651782557,845.247091301054,9.914916961677136,-1.9086060494436197,12.0,5936.0
24.0,1225.0920319629265,846.0105337208314,17.047274630746188,-1.5894437312670107,12.0,5936.0
36.0,1231.910941815225,846.6463112133382,11.353537942018761,-1.9969549494521743,12.0,5936.0
48.0,1236.4523569920325,847.4450931931191,7.354515094456815,-1.4374109276403146,12.0,5936.0
60.0,1239.3941630298152,848.0200575641752,6.146777883650998,6.6778467676792275,12.0,5936.0
0.0,1058.524774704272,310.7459567397386,6.116222934090274,-4.9930028963918005,12.0,5937.0
12.0,1060.971263877908,312.7431578982953,3.5297747789388723,-1.0211550369554345,12.0,5937.0
24.0,1062.3831737894836,313.15161991307747,2.58948839397533,2.770813843328881,12.0,5937.0
36.0,1063.4189691470738,312.0432943757459,1.9115148613053634,11.473685343425188,12.0,5937.0
48.0,1064.183575091596,307.45382023837584,3.293447839511714,7.793167397275056,12.0,5937.0
60.0,1065.5009542274006,304.3365532794658,-2.4520503108180947,-7.540588359519944,12.0,5937.0
0.0,1115.7631769124148,310.5741906448659,7.586866849888452,0.6302942611696949,12.0,5938.0
12.0,1118.7979236523702,310.322072940398,-0.3286825017562478,-4.202429063060151,12.0,5938.0
24.0,1118.6664506516677,312.0030445656221,-8.992459231419048,-9.142529070791738,12.0,5938.0
36.0,1115.0694669591,315.6600561939388,-5.53607277658557,-11.565079326725396,12.0,5938.0
48.0,1112.8550378484658,320.28608792462893,11.778475521533096,-7.185315411279163,12.0,5938.0
60.0,1117.566428057079,323.1602140891406,22.310524992606133,3.1942922633572834,12.0,5938.0
0.0,31.831027752689437,842.0125205805306,4.5611775669259025,-6.70037154546435,12.0,5939.0
12.0,33.6554987794598,844.6926691987163,3.282238228676544,7.0772344836720436,12.0,5939.0
24.0,34.968394070930415,841.8617754052475,1.4317445066684975,-10.094578552519238,12.0,5939.0
36.0,35.541091873597814,845.8996068262552,9.649462347348479,-22.18983046987887,12.0,5939.0
48.0,39.400876812537206,854.7755390142067,6.865932834157018,-13.865983779580517,12.0,5939.0
60.0,42.14724994620001,860.321932526039,-1.4216856898582364,-11.922298284583235,12.0,5939.0
0.0,40.35186430786211,841.7121685614445,7.327173891126204,-9.941016359264836,12.0,5940.0
12.0,43.28273386431259,845.6885751051504,11.296519295618097,7.529450793853414,12.0,5940.0
24.0,47.80134158255983,842.6767947876091,-3.9092348336606975,20.460150552899563,12.0,5940.0
36.0,46.23764764909555,834.4927345664493,0.4625545642254636,6.3612780047134265,12.0,5940.0
48.0,46.422669474785735,831.9482233645639,5.719897573130979,6.297650276312368,12.0,5940.0
60.0,48.71062850403813,829.4291632540389,-3.8724316561408756,-4.764476222705127,12.0,5940.0
0.0,252.9676644916372,310.5885511352666,0.17545293618645985,-4.861993734463113,12.0,5941.0
12.0,253.0378456661118,312.53334862905183,-9.708637440499501,-0.8740552353857822,12.0,5941.0
24.0,249.154390689912,312.88297072320614,-9.05714883046997,10.31943678025499,12.0,5941.0
36.0,245.531531157724,308.75519601110415,-0.5942496439556777,12.628709442861776,12.0,5941.0
48.0,245.29383130014173,303.70371223395944,1.956241042365292,9.76941365994179,12.0,5941.0
60.0,246.07632771708785,299.7959467699827,4.206090519859629,7.451612327040067,12.0,5941.0
0.0,386.9038169732967,310.47643048759835,-7.364637475859013,-3.749701400992649,12.0,5942.0
12.0,383.9579619829531,311.9763110479954,-5.69357336574285,0.19462386653032127,12.0,5942.0
24.0,381.680532636656,311.8984615013833,-17.602275174100726,7.415274184424021,12.0,5942.0
36.0,374.6396225670157,308.9323518276137,-11.492323563596045,11.897735918793586,12.0,5942.0
48.0,370.0426931415773,304.17325746009624,-15.09248365287064,5.860207715623602,12.0,5942.0
60.0,364.005699680429,301.8291743738468,-17.007045561968255,19.321169274848984,12.0,5942.0
0.0,659.4221089712486,309.8907493981519,16.51306164375427,-45.76689144649151,12.0,5943.0
0.0,157.77045107258422,841.402622543825,6.155286479135711,-5.2252794893624355,12.0,5944.0
12.0,160.2325656642385,843.49273433957,2.126553297166751,-5.379482537800868,12.0,5944.0
24.0,161.0831869831052,845.6445273546904,-15.871226422440259,15.557075695142544,14.0,5944.0
0.0,220.97145260000968,842.352651343435,-1.2241081233391071,0.6991894477147298,12.0,5945.0
12.0,220.48180935067404,842.0729755643491,-3.0947594718426075,-16.432274281791308,12.0,5945.0
24.0,219.243905561937,848.6458852770656,-0.24399527299458157,-18.14093044025924,12.0,5945.0
36.0,219.14630745273917,855.9022574531693,15.045320750409061,-7.1348888174588865,12.0,5945.0
48.0,225.1644357529028,858.7562129801529,3.7643579253941084,-8.090996024002663,12.0,5945.0
60.0,226.67017892306043,861.992611389754,-9.626079904513176,1.2537991213292798,12.0,5945.0
0.0,253.8000494212217,840.1754652423646,11.395142292881317,-13.030011620835467,12.0,5946.0
12.0,258.3581063383742,845.3874698906988,12.545557357360053,-5.204873726178505,12.0,5946.0
24.0,263.37632928131825,847.4694193811702,6.986328836298412,-9.369325520907807,12.0,5946.0
36.0,266.1708608158376,851.2171495895333,2.2905488238957616,-16.56978594405757,12.0,5946.0
48.0,267.0870803453959,857.8450639671563,-13.577193860697179,-1.8567298777037422,12.0,5946.0
60.0,261.65620280111705,858.5877559182378,-8.039753669129084,6.206168044220419,12.0,5946.0
0.0,689.736121955763,841.4257160943212,7.219641004449784,-6.827604653831827,12.0,5947.0
12.0,692.6239783575429,844.1567579558539,10.324335482530955,-2.5450695998134165,12.0,5947.0
24.0,696.7537125505553,845.1747857957793,4.931863207516756,-1.301502040395519,12.0,5947.0
36.0,698.726457833562,845.6953866119375,8.911519230488807,0.2815252450974981,12.0,5947.0
48.0,702.2910655257575,845.5827765138985,8.74166565105611,-2.302503135950076,12.0,5947.0
60.0,705.78773178618,846.5037777682785,4.442638444225793,2.9921396320352756,12.0,5947.0
0.0,731.2801765246853,842.9362787963634,-0.33112270695596635,-4.297550070806437,12.0,5948.0
12.0,731.1477274419029,844.6552988246859,0.26806767004387666,-7.669473271704987,12.0,5948.0
24.0,731.2549545099205,847.7230881333679,-4.3011460896522635,-6.6365158961710335,12.0,5948.0
36.0,729.5344960740596,850.3776944918363,1.6479255296695783,-6.833247477314046,12.0,5948.0
48.0,730.1936662859274,853.110993482762,5.950790208957812,-3.5605145421882867,12.0,5948.0
60.0,732.5739823695105,854.5351992996373,7.721633989219185,0.6460883032443121,12.0,5948.0
0.0,946.464312079714,841.3097143425595,9.960542196097038,-9.55601980188959,12.0,5949.0
12.0,950.4485289581528,845.1321222633153,11.27671546537698,1.6771843223159522,12.0,5949.0
24.0,954.9592151443036,844.4612485343889,-2.144018747550831,4.973202916309845,12.0,5949.0
36.0,954.1016076452833,842.471967367865,-1.8595883294557325,7.247132179465154,12.0,5949.0
48.0,953.357772313501,839.5731144960789,1.5396519072686488,5.625360394033692,12.0,5949.0
60.0,953.9736330764084,837.3229703384654,-3.767737529033184,1.605149149613112,12.0,5949.0
0.0,1175.367673604262,842.1257231907007,2.550442873002794,-2.8867875360197104,12.0,5950.0
12.0,1176.3878507534632,843.2804382051086,1.6433709173617217,-4.783262811916131,12.0,5950.0
24.0,1177.045199120408,845.193743329875,7.463077378551475,-2.6068398300992612,12.0,5950.0
36.0,1180.0304300718285,846.2364792619147,9.281718329576734,3.4841910336839987,12.0,5950.0
48.0,1183.7431174036592,844.8428028484411,11.588402900799224,7.0444654185453714,12.0,5950.0
60.0,1188.378478563979,842.025016681023,4.139290336977979,8.77067908369412,12.0,5950.0
0.0,533.9261267245212,657.088087956732,-11.406888412309115,-1.0425655913164178,12.0,5951.0
12.0,529.3633713595975,657.5051141932586,-10.884339104215996,0.07754322300428385,12.0,5951.0
24.0,525.0096357179111,657.4740969040569,-7.293059522221199,-2.3470688724566457,12.0,5951.0
36.0,522.0924119090226,658.4129244530395,-13.79729713015223,2.063771479184311,12.0,5951.0
48.0,516.5734930569618,657.5874158613658,-26.05080000602115,3.6597374466342103,12.0,5951.0
60.0,506.1531730545533,656.1235208827121,-31.460749270936503,10.174348383317238,12.0,5951.0
0.0,613.1785509300767,656.0406069544457,-4.719002058774606,3.7861534382497553,12.0,5952.0
12.0,611.2909501065668,654.5261455791458,0.6446024751994628,11.92989535434549,12.0,5952.0
24.0,611.5487910966466,649.7541874374076,-3.526614552003764,6.055683643365342,12.0,5952.0
36.0,610.1381452758451,647.3319139800615,-0.015271366498268435,8.155909712402831,12.0,5952.0
48.0,610.1320367292458,644.0695500951003,-14.58552131458788,2.475051973005975,12.0,5952.0
60.0,604.2978282034106,643.079529305898,-11.95356405379556,-0.7656410005182579,12.0,5952.0
0.0,665.1791803005273,656.7744393782662,-3.856506411094074,-6.168759873472425,12.0,5953.0
12.0,663.6365777360896,659.2419433276551,-1.5009113873526303,-8.311419083903218,12.0,5953.0
24.0,663.0362131811486,662.5665109612164,-6.628364492345895,-8.176316915542543,12.0,5953.0
36.0,660.3848673842102,665.8370377274334,-5.557556803071293,-6.1284623955401685,12.0,5953.0
48.0,658.1618446629817,668.2884226856495,-16.37252229395898,0.6818542978300002,12.0,5953.0
60.0,651.6128357453981,668.0156809665175,-22.040772022189117,7.558624413022699,12.0,5953.0
0.0,849.017169440679,656.3717850073554,-3.9943001931348476,-5.395323904422185,12.0,5954.0
12.0,847.4194493634251,658.5299145691242,-1.2524969692253762,-7.213559878185265,12.0,5954.0
24.0,846.9184505757349,661.4153385203983,4.008157354197408,-6.279583216270623,12.0,5954.0
36.0,848.5217135174139,663.9271718069066,1.3228426194970666,2.3910126006370547,12.0,5954.0
48.0,849.0508505652127,662.9707667666518,6.232438905423123,-7.009604664240783,12.0,5954.0
60.0,851.543826127382,665.7746086323481,-9.361088515551614,-0.026542031249903175,12.0,5954.0
0.0,131.93104346211743,312.0068399396775,-12.076038589938385,-11.036430574751108,12.0,5956.0
12.0,127.10062802614208,316.42141216957793,-18.661109157092994,-3.7720218404976436,12.0,5956.0
24.0,119.63618436330488,317.930220905777,-17.580922145859894,-4.137619187685573,12.0,5956.0
36.0,112.60381550496092,319.5852685808512,-7.551266026088115,3.580267252915661,12.0,5956.0
48.0,109.58330909452567,318.15316167968496,8.3790016516053,11.843292766090627,12.0,5956.0
60.0,112.9349097551678,313.4158445732487,7.787433734576901,3.990860028619494,12.0,5956.0
0.0,161.1893999623902,312.30348430216696,-7.854441565932362,-7.65720899382913,12.0,5957.0
12.0,158.04762333601727,315.3663678996986,-11.014693717817892,-5.795871735742253,12.0,5957.0
24.0,153.6417458488901,317.6847165939955,-3.3621919138654732,-11.743991323183849,12.0,5957.0
36.0,152.29686908334392,322.38231312326906,10.221243981928652,-5.1729898847491995,12.0,5957.0
48.0,156.38536667611538,324.45150907716874,13.849166958052592,-5.605811057144905,12.0,5957.0
60.0,161.92503345933642,326.6938335000267,13.029274952911152,-9.884992924544491,12.0,5957.0
0.0,238.3137718725609,310.9234303102794,-4.035958689182664,-4.136872481134759,12.0,5958.0
12.0,236.69938839688783,312.5781793027333,-9.267844446384856,8.735931390352789,12.0,5958.0
24.0,232.99225061833388,309.0838067465922,-19.387782177013193,9.572201578418458,12.0,5958.0
36.0,225.2371377475286,305.2549261152248,-3.0962916383540318,9.512076845240642,12.0,5958.0
48.0,223.998621092187,301.45009537712855,4.040436433014705,9.89485636445977,12.0,5958.0
60.0,225.61479566539288,297.49215283134464,5.312877133725777,4.4788184156236355,12.0,5958.0
0.0,89.47164892421705,845.7046399548583,10.620674203980265,13.825337249708696,12.0,5959.0
12.0,93.71991860580916,840.1745050549748,-4.231620769022655,10.752890928865497,12.0,5959.0
24.0,92.0272702982001,835.8733486834286,-11.956801627361031,-4.7772459127139655,12.0,5959.0
36.0,87.24454964725568,837.7842470485142,-12.514655709634432,-24.615535464768072,12.0,5959.0
48.0,82.23868736340191,847.6304612344214,5.371450618191034,-4.900343253580672,12.0,5959.0
60.0,84.38726761067832,849.5905985358537,11.528347683184137,12.024972809719259,12.0,5959.0
0.0,468.6946514855547,312.4834765187762,5.731284008330277,2.6324715200418325,12.0,5960.0
12.0,470.9871650888868,311.43048791075944,2.5884931467830086,-0.4731725647329199,12.0,5960.0
24.0,472.0225623476,311.6197569366526,9.944223953223457,10.531390632055917,12.0,5960.0
36.0,476.0002519288894,307.40720068383024,6.77919473367254,18.617235243965382,12.0,5960.0
48.0,478.7119298223584,299.9603065862441,-0.30027094936073695,9.7595314962102,12.0,5960.0
60.0,478.5918214426141,296.05649398776,-3.5118367446017373,1.3241281981446207,12.0,5960.0
0.0,633.0097225685457,311.9226210864998,7.313082053852611,-16.815852369206397,12.0,5962.0
12.0,635.9349553900868,318.6489620341824,-1.563500657074428,-15.338716551140408,12.0,5962.0
24.0,635.309555127257,324.78444865463854,-2.5988122841263817,-8.012043741276784,12.0,5962.0
36.0,634.2700302136064,327.98926615114925,-3.3353843269398453,-6.0847084873879,12.0,5962.0
48.0,632.9358764828305,330.4231495461044,-9.378476329918044,13.123604514088498,12.0,5962.0
60.0,629.1844859508633,325.173707740469,-2.1581274415441953,13.499782364727366,12.0,5962.0
0.0,233.5883230669332,844.1797429501225,30.688183903188744,-4.356755993319439,12.0,5963.0
12.0,245.8635966282087,845.9224453474503,5.500824439714549,9.320849519619117,12.0,5963.0
24.0,248.06392640409453,842.1941055396027,-1.1554026281212515,8.281852535804717,12.0,5963.0
0.0,871.9378215665595,311.7266235932522,3.7068951922094584,-11.644264794088741,12.0,5964.0
12.0,873.4205796434433,316.3843295108877,-2.4248130041215177,-8.00993273300108,12.0,5964.0
24.0,872.4506544417947,319.58830260408814,2.0146493823395417,-4.570092659899245,12.0,5964.0
36.0,873.2565141947305,321.41633966804784,-7.77878763736652,-3.4567876985518353,12.0,5964.0
48.0,870.1449991397839,322.7990547474686,-7.617141294965393,-15.210223162831227,12.0,5964.0
60.0,867.0981426217977,328.88314401260106,-11.628143778333992,-20.68752964522446,12.0,5964.0
0.0,942.249049109082,311.9584862659232,-4.835739613921817,-7.761546418034726,12.0,5965.0
12.0,940.3147532635132,315.0631048331371,-8.078354826164116,-5.54928073058619,12.0,5965.0
24.0,937.0834113330476,317.2828171253716,-1.5559384101570117,4.87907242822871,12.0,5965.0
36.0,936.4610359689848,315.3311881540801,1.878995332876059,5.435552208115553,12.0,5965.0
48.0,937.2126341021352,313.1569672708339,-0.9381405634334783,-0.12308494021809224,12.0,5965.0
60.0,936.8373778767618,313.2062012469211,1.653876938868848,4.219093212162761,12.0,5965.0
0.0,1086.5693870835582,313.7702193448974,2.7882888298296393,-3.7781651538386996,12.0,5966.0
12.0,1087.68470261549,315.28148540643286,-2.148015384965447,-6.161945742085351,12.0,5966.0
24.0,1086.825496461504,317.746263703267,-4.243214717366186,-16.704696543278885,12.0,5966.0
36.0,1085.1282105745574,324.42814232057856,-4.006235650087433,-7.14252606484564,12.0,5966.0
48.0,1083.5257163145225,327.2851527465168,-0.649370158845386,-6.558394749371814,12.0,5966.0
60.0,1083.2659682509843,329.90851064626554,6.525819719486208,-3.3500654418112674,12.0,5966.0
0.0,563.1863719590101,843.1098455416163,-17.117783850705734,-4.676421590599773,12.0,5967.0
12.0,556.3392584187278,844.9804141778562,-12.881937804402526,-1.4902316180419461,12.0,5967.0
24.0,551.1864832969668,845.576506825073,-5.815810103225942,-6.479043651299037,12.0,5967.0
36.0,548.8601592556764,848.1681242855926,1.4391734997752792,-9.156509050684747,12.0,5967.0
48.0,549.4358286555865,851.8307279058665,9.898824802976662,-9.110699526781332,12.0,5967.0
60.0,553.3953585767772,855.4750077165791,24.13241968130734,-2.652211698040219,12.0,5967.0
0.0,646.0760339893129,843.6967334663364,-5.916560423081876,-4.798179866539272,12.0,5968.0
12.0,643.7094098200802,845.6160054129521,2.9778689235033085,-4.574727176136832,12.0,5968.0
24.0,644.9005573894815,847.4458962834068,1.3906391137345508,-14.74070456503739,12.0,5968.0
36.0,645.4568130349753,853.3421781094218,7.7703889203868926,-16.38069400086266,12.0,5968.0
48.0,648.5649686031301,859.8944557097668,9.869439620369178,-19.143892556739388,12.0,5968.0
60.0,652.5127444512777,867.5520127324626,3.5035280874353703,-10.020205096011807,12.0,5968.0
0.0,870.7806754907817,842.9413417774916,-7.511103941788235,-1.9981404115256396,12.0,5969.0
12.0,867.7762339140664,843.7405979421019,-7.194183836212744,1.5513100620822229,12.0,5969.0
24.0,864.8985603795813,843.120073917269,-8.75112412450278,2.435673557163227,12.0,5969.0
36.0,861.3981107297802,842.1458044944037,-8.373120690924907,6.635392795177779,12.0,5969.0
48.0,858.0488624534103,839.4916473763326,-3.9043125741255835,8.66909084628901,12.0,5969.0
60.0,856.48713742376,836.024011037817,-20.29278171258767,6.493826963995275,12.0,5969.0
0.0,1325.6581519150045,843.3876285947591,-2.5644994422481204,-3.382905919723953,12.0,5970.0
0.0,16.95173341079714,658.767405020815,-3.775171283424754,10.587926164214707,12.0,5971.0
12.0,15.441664897427238,654.5322345551291,-12.533821143651895,-6.758063883124805,12.0,5971.0
24.0,10.42813643996648,657.235460108379,-4.021092372183479,-13.163965467189485,12.0,5971.0
36.0,8.819699491093088,662.5010462952548,7.918025423045791,-9.407878281068065,12.0,5971.0
48.0,11.986909660311404,666.264197607682,10.223844709165029,0.08535802344823651,12.0,5971.0
60.0,16.076447543977416,666.2300543983027,-8.52278550889244,-3.974468189500726,12.0,5971.0
0.0,215.3621990525021,314.5102604000908,-14.24727740076122,3.416895424671793,12.0,5972.0
12.0,209.6632880921976,313.14350223022205,-6.304121435055805,2.8714015472408505,12.0,5972.0
24.0,207.14163951817528,311.9949416113257,-10.055146783208215,-0.056007463430916005,12.0,5972.0
36.0,203.119580804892,312.0173445966981,1.7852403444631904,9.282942751570431,12.0,5972.0
48.0,203.83367694267727,308.3041674960699,12.038507177413038,6.284235705379331,12.0,5972.0
60.0,208.6490798136425,305.7904732139182,7.470528883110248,3.1640962756843294,12.0,5972.0
0.0,424.1104186528469,314.17842230045267,2.1381654518916093,4.104279341679415,12.0,5973.0
12.0,424.9656848336035,312.5367105637809,0.09120831198316637,3.488695658122083,12.0,5973.0
24.0,425.0021681583968,311.14123230053207,-1.8118804612147699,-5.971504622612542,12.0,5973.0
36.0,424.2774159739109,313.5298341495771,-7.078655113764825,-2.750693041876815,12.0,5973.0
48.0,421.44595392840495,314.6301113663278,-12.473690688883892,-4.074421291057888,12.0,5973.0
60.0,416.4564776528514,316.25987988275097,-34.668571367398044,-3.6019657625813295,12.0,5973.0
0.0,456.2859090193367,313.2937980936035,1.3125373585066313,0.7573078729471661,12.0,5974.0
12.0,456.81092396273937,312.99087494442466,1.3608568853611303,-1.5096955101991227,12.0,5974.0
24.0,457.3552667168838,313.5947531485043,5.6477979220082375,3.1212542782785135,12.0,5974.0
36.0,459.6143858856871,312.3462514371929,4.734881710461707,16.109951170693506,12.0,5974.0
48.0,461.5083385698718,305.9022709689155,-3.99709425643195,12.106698679438352,12.0,5974.0
60.0,459.909500867299,301.05959149714016,-19.864767031423725,11.545469199083271,12.0,5974.0
0.0,275.20121924059663,656.3523079618061,12.620286188953287,-10.477333462363276,12.0,5975.0
12.0,280.24933371617794,660.5432413467514,11.407408566007007,1.5779554314022448,12.0,5975.0
24.0,284.81229714258075,659.9120591741905,4.637122878724966,0.07226590099122632,12.0,5975.0
36.0,286.66714629407073,659.883152813794,-1.0817046874507241,7.334434755964878,12.0,5975.0
0.0,400.1850681458791,655.7556682196534,-6.707360920167247,-2.9478589033325875,12.0,5977.0
12.0,397.5021237778122,656.9348117809865,1.3751547871660819,0.8448178862477107,12.0,5977.0
24.0,398.0521856926786,656.5968846264874,1.1230685258959738,8.083875322463427,12.0,5977.0
36.0,398.501413103037,653.363334497502,-12.323001217922496,1.2142786166162978,12.0,5977.0
48.0,393.572212615868,652.8776230508555,-20.258194663366993,-9.849986027400064,12.0,5977.0
60.0,385.4689347505212,656.8176174618155,-27.658836366467625,-5.291062647600313,12.0,5977.0
0.0,729.1021409601838,657.3494018074341,0.9353662598036294,-5.1345179355143955,12.0,5978.0
12.0,729.4762874641052,659.4032089816399,2.695312141513284,-8.405857323989778,12.0,5978.0
24.0,730.5544123207105,662.7655519112358,-4.635062555850311,-6.8953282268677185,12.0,5978.0
36.0,728.7003872983704,665.5236832019829,-11.706969178661097,-4.099356453776579,12.0,5978.0
48.0,724.017599626906,667.1634257834935,-14.775741350748888,-1.960164395867423,12.0,5978.0
60.0,718.1073030866064,667.9474915418405,-16.88855681903675,0.49527880862257234,12.0,5978.0
0.0,56.34732096716437,844.1708378338311,8.13311681408285,2.8201648840018834,12.0,5979.0
12.0,59.60056769279751,843.0427718802304,4.84287251457129,22.647445316872563,12.0,5979.0
24.0,61.53771669862603,833.9837937534813,-7.060761530611366,18.158911547934053,12.0,5979.0
36.0,58.71341208638148,826.7202291343077,-9.775607742984498,9.44144154950834,12.0,5979.0
48.0,54.80316898918768,822.9436525145044,-2.9072710549021252,10.624728529127196,12.0,5979.0
60.0,53.64026056722683,818.6937611028535,-6.895314430300399,1.2054935505511821,12.0,5979.0
0.0,797.6626170729841,657.3250358570817,1.9776045931379826,0.7807151717418037,12.0,5980.0
12.0,798.4536589102393,657.012749788385,4.84464246467212,2.346710569028687,12.0,5980.0
24.0,800.3915158961081,656.0740655607735,9.159705387858708,-6.405292418196211,12.0,5980.0
36.0,804.0553980512516,658.636182528052,-4.960440614647155,0.736625961423556,12.0,5980.0
48.0,802.0712218053927,658.3415321434826,-1.1268351336019578,-4.3067774103113265,12.0,5980.0
60.0,801.6204877519519,660.0642431076071,-30.081307379615794,2.34500024627323,12.0,5980.0
0.0,1090.0144855529106,843.7577317040225,-8.30451925105649,-3.40741160534094,12.0,5981.0
12.0,1086.692677852488,845.1206963461589,-5.8406232570246175,0.8167901437647629,12.0,5981.0
24.0,1084.3564285496782,844.793980288653,0.2917844550387372,8.111355082702119,12.0,5981.0
36.0,1084.4731423316937,841.5494382555721,2.088640110926576,4.82401897573709,12.0,5981.0
48.0,1085.3085983760643,839.6198306652773,-4.890011020170846,-0.34540722879796704,12.0,5981.0
60.0,1083.352593967996,839.7579935567965,-13.039531777656066,2.5306541430242646,12.0,5981.0
0.0,118.27560037876722,845.2556981047246,4.600125056072635,-2.523081875409332,12.0,5982.0
12.0,120.11565040119628,846.2649308548883,12.850984671243992,1.1660298353299936,12.0,5982.0
24.0,125.25604426969387,845.7985189207564,-3.4734629035175857,5.888717349467925,12.0,5982.0
36.0,123.86665910828684,843.4430319809692,-11.139923380943983,3.25262707002139,12.0,5982.0
48.0,119.41068975590925,842.1419811529606,-11.657919863865729,-4.788049833351238,12.0,5982.0
0.0,789.8146022357223,846.0026945473994,5.611053161420045,-6.212424819054263,12.0,5983.0
12.0,792.0590235002903,848.4876644750211,5.971676210040187,-3.2147235839471477,12.0,5983.0
24.0,794.4476939843064,849.7735539086,4.1823083171217945,-1.57135714164383,12.0,5983.0
36.0,796.1206173111551,850.4020967652575,-11.308337351008504,6.058367898320114,12.0,5983.0
48.0,791.5972823707517,847.9787496059295,-16.117151827010332,9.477853319304472,12.0,5983.0
60.0,785.1504216399476,844.1876082782077,-13.265331023342526,14.011360902459273,12.0,5983.0
0.0,925.6266603456424,844.110281754469,2.7717653672090137,-6.011048287449796,12.0,5984.0
12.0,926.735366492526,846.514701069449,-0.3176343865771969,4.765274417870842,12.0,5984.0
24.0,926.6083127378952,844.6085913023006,-0.8202827873589058,0.011660174050120986,12.0,5984.0
0.0,1100.2250736790331,845.3024501372131,-1.0515073935800956,-4.981589524630579,12.0,5985.0
12.0,1099.804470721601,847.2950859470653,-6.814933192580952,0.02000599652632218,12.0,5985.0
24.0,1097.0784974445687,847.2870835484548,-10.940614172723713,1.15602155388018,12.0,5985.0
36.0,1092.7022517754792,846.8246749269027,-7.278528073303505,-2.651289216768191,12.0,5985.0
0.0,1191.0256599102015,846.2051084946527,10.609039642051812,6.519448244694104,12.0,5986.0
12.0,1195.2692757670222,843.597329196775,-0.794252058030338,-1.6147321226620193,12.0,5986.0
