FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
72.0,637.7201855531692,497.5387765614639,-14.613587721529768,-10.631162546072659,12.0,3275.0
84.0,631.8747504645573,501.791241579893,-4.9063918225110115,-7.20846875673729,12.0,3275.0
0.0,889.2317089217994,499.2416656594381,8.163101546394671,14.62657499863056,12.0,3276.0
12.0,892.4969495403573,493.3910356599859,-1.9628972955834456,8.512357973483375,12.0,3276.0
24.0,891.7117906221239,489.98609247059255,-3.3375599426915414,-11.080908086539836,12.0,3276.0
36.0,890.3767666450473,494.4184557052085,-1.1787260434866198,-14.065851480861795,12.0,3276.0
48.0,889.9052762276526,500.0447962975532,-4.810772750742558,-10.862065420851792,12.0,3276.0
60.0,887.9809671273556,504.3896224658939,-20.016495755128574,0.11614720240245902,12.0,3276.0
0.0,1092.369587757334,498.3706403682582,-6.144130416078042,-11.742294469555077,12.0,3277.0
12.0,1089.9119355909029,503.0675581560802,-2.309724667084083,12.45025057611656,12.0,3277.0
24.0,1088.9880457240693,498.0874579256336,21.88773375522942,18.83787241758256,12.0,3277.0
36.0,1097.743139226161,490.5523089586006,15.901218876715575,2.0057766103114716,12.0,3277.0
48.0,1104.1036267768472,489.749998314476,8.771109974263709,-6.294451822610512,12.0,3277.0
60.0,1107.6120707665527,492.2677790435202,10.656269966873992,-7.742052119849205,12.0,3277.0
72.0,1111.8745787533023,495.3645998914599,32.856997865959556,-8.832830718002356,12.0,3277.0
84.0,1125.0173778996862,498.8977321786608,29.51407089407212,3.219428377618101,12.0,3277.0
96.0,1136.823006257315,497.6099608276136,44.76398609880391,5.53546858557894,12.0,3277.0
108.0,1154.7286006968366,495.395773393382,41.4909817545464,13.327222535273933,12.0,3277.0
120.0,1171.3249933986551,490.0648843792724,41.2994515075286,21.571944534797325,12.0,3277.0
132.0,1187.8447740016666,481.4361065653535,36.898100589666,-1.9977989370742932,12.0,3277.0
144.0,1202.604014237533,482.2352261401832,27.84676538590645,-3.438337986610236,12.0,3277.0
156.0,1213.7427203918955,483.6105613348273,18.606670096535254,-1.1918248632733253,12.0,3277.0
168.0,1221.1853884305096,484.08729128013664,30.29201219876427,17.410379411867893,12.0,3277.0
0.0,1254.695354011488,498.6807895560752,23.654379695947796,-0.17269030568328958,12.0,3278.0
0.0,49.64440911079231,390.369036942746,-4.974280628155068,8.016378154556492,12.0,3279.0
12.0,47.65469685953028,387.1624856809234,-9.814486120723913,-1.052262356311644,12.0,3279.0
0.0,254.28497000057288,389.3183551884097,-6.009992074223476,4.962568276516066,12.0,3280.0
12.0,251.8809731708835,387.3333278778033,-10.799623230150317,-1.5766354804252103,12.0,3280.0
24.0,247.56112387882337,387.9639820699734,-15.417448396758644,-0.815924301459745,12.0,3280.0
36.0,241.3941445201199,388.2903517905573,-3.5688717262948444,-5.109827123061308,12.0,3280.0
48.0,239.96659582960197,390.3342826397818,-3.1665914126153183,-7.841984845315864,12.0,3280.0
60.0,238.69995926455584,393.47107657790815,-2.6146281748491162,-27.32815429645484,12.0,3280.0
0.0,442.0141861625199,389.1467748388533,6.594771874266456,0.614889131735481,12.0,3281.0
12.0,444.65209491222646,388.9008191861591,1.7303485732638535,0.3279123532196593,12.0,3281.0
24.0,445.344234341532,388.7696542448712,-2.121177379221706,-3.3731503717717715,12.0,3281.0
36.0,444.4957633898433,390.1189143935799,8.671982644003151,-8.050275817382584,12.0,3281.0
48.0,447.9645564474446,393.33902472053296,9.70002543331276,-9.457865241156611,12.0,3281.0
60.0,451.8445666207697,397.1221708169956,11.616600344702164,-11.433044244550388,12.0,3281.0
72.0,456.49120675865055,401.69538851481576,15.001160821168895,-2.6681848250147766,12.0,3281.0
84.0,462.4916710871181,402.7626624448217,-2.584279272402199,4.306073347775339,12.0,3281.0
96.0,461.4579593781572,401.04023310571154,-2.3587302501603347,-7.2868138618976275,12.0,3281.0
108.0,460.5144672780931,403.9549586504706,-5.2113915655172605,1.4678703246366354,12.0,3281.0
120.0,458.4299106518862,403.36781052061593,-11.41892129148843,14.666261788304382,12.0,3281.0
132.0,453.8623421352908,397.5013058052942,-9.702762885775087,3.8438555796079754,12.0,3281.0
144.0,449.9812369809808,395.963763573451,6.535999602483571,1.5502332213239356,12.0,3281.0
156.0,452.5956368219742,395.3436702849214,13.302440901772457,5.3148293503403465,12.0,3281.0
168.0,457.9166131826832,393.2177385447853,3.682787552138649,8.279901584645017,12.0,3281.0
0.0,852.2146025387052,388.6131436822794,-2.87489342190014,-6.207189695245603,12.0,3282.0
12.0,851.0646451699452,391.0960195603776,-8.246156288456348,-3.5938275840575784,12.0,3282.0
24.0,847.7661826545626,392.53355059400064,-5.529619363585425,-6.058406040884137,12.0,3282.0
36.0,845.5543349091284,394.9569130103543,-6.298020765138972,0.12475434069472158,12.0,3282.0
48.0,843.0351266030729,394.9070112740764,4.513142332066025,3.978024718348081,12.0,3282.0
60.0,844.8403835358993,393.3158013867372,-0.5514226313908921,5.6352203386040856,12.0,3282.0
72.0,844.6198144833429,391.06171325129554,3.0706143132471198,6.248732965810575,12.0,3282.0
84.0,845.8480602086418,388.5622200649713,5.526037420445107,5.1878305201510955,12.0,3282.0
0.0,1033.4105405453586,385.3885315829405,1.0789572143124815,-15.718906557615213,12.0,3284.0
12.0,1033.8421234310836,391.6760942059866,4.26068008879497,-3.2015957204912127,12.0,3284.0
24.0,1035.5463954666016,392.9567324941831,15.124007500663197,3.0871394999284973,12.0,3284.0
36.0,1041.5959984668668,391.7218766942117,18.504275771151697,-3.1091060441512752,12.0,3284.0
48.0,1048.9977087753275,392.9655191118722,20.049799463279214,2.729970323536719,12.0,3284.0
60.0,1057.0176285606392,391.8735309824575,11.819416650394032,3.865271657535061,12.0,3284.0
72.0,1061.7453952207968,390.3274223194435,22.447519338372786,7.287980679512316,12.0,3284.0
84.0,1070.724402956146,387.41223004763856,3.316513743313294,-6.610757935861358,12.0,3284.0
96.0,1072.0510084534712,390.0565332219831,20.763067848883452,16.052973232386023,12.0,3284.0
108.0,1080.3562355930246,383.6353439290287,39.303458675752836,17.525045587840964,12.0,3284.0
120.0,1096.0776190633258,376.6253256938923,34.69071796635774,-0.4882759210994436,12.0,3284.0
132.0,1109.9539062498689,376.8206360623321,29.625796635434085,4.6314872703875665,12.0,3284.0
144.0,1121.8042249040425,374.96804115417706,34.78043788526975,11.721264480842137,12.0,3284.0
156.0,1135.7164000581504,370.2795353618402,28.68147234810465,14.554043982876692,12.0,3284.0
168.0,1147.1889889973922,364.4579177686895,24.756748291167128,8.530153873932562,12.0,3284.0
0.0,82.80569659842952,161.60822992556982,8.64690882832889,-5.218915836946536,12.0,3285.0
12.0,86.26446012976108,163.69579626034843,1.967123063320031,2.1609650756357013,12.0,3285.0
24.0,87.05130935508909,162.83141023009415,-4.3530033899325815,9.783980579776284,12.0,3285.0
36.0,85.31010799911606,158.91781799818364,2.2857976786903578,5.290749463987083,12.0,3285.0
48.0,86.2244270705922,156.8015182125888,5.719766533595703,-5.112710739385591,12.0,3285.0
60.0,88.51233368403048,158.84660250834304,-16.06565833166062,-9.444101357751649,12.0,3285.0
0.0,279.1892298661592,162.57454517271898,-9.270172588402659,-2.8654118479957447,12.0,3286.0
12.0,275.48116083079816,163.72070991191728,1.7800094556643842,-7.42383319585926,12.0,3286.0
24.0,276.1931646130639,166.690243190261,13.10256572808754,-15.060659990299285,12.0,3286.0
36.0,281.43419090429893,172.7145071863807,16.720378590438827,-2.887081252307553,12.0,3286.0
48.0,288.12234234047446,173.86933968730372,20.718668567988914,-5.572319917904878,12.0,3286.0
60.0,296.40980976767,176.09826765446567,6.524940909661865,-0.20529259218392326,12.0,3286.0
72.0,299.0197861315348,176.18038469133924,2.3464912220242695,12.03475699017801,12.0,3286.0
84.0,299.9583826203445,171.36648189526804,4.919928128771289,11.791757249587747,12.0,3286.0
96.0,301.926353871853,166.64977899543294,-10.015073317873089,9.52053737029999,12.0,3286.0
108.0,297.92032454470376,162.84156404731294,11.063455540050313,0.19149883218723573,12.0,3286.0
120.0,302.3457067607239,162.76496451443805,17.333535492182364,5.680603731572091,12.0,3286.0
132.0,309.27912095759683,160.4927230218092,8.685200491106713,2.7322925249513474,12.0,3286.0
144.0,312.7532011540395,159.39980601182867,4.541598292287148,1.6011547630733247,12.0,3286.0
156.0,314.5698404709544,158.75934410659934,6.994028288120546,-7.535172851240546,12.0,3286.0
168.0,317.3674517862026,161.77341324709556,4.608300453046041,-20.083698652291986,12.0,3286.0
0.0,442.0531305041019,163.17525577772489,2.7335491066146744,3.305241266823913,12.0,3287.0
12.0,443.14655014674776,161.85315927099532,2.271241930219361,5.252346162553749,12.0,3287.0
24.0,444.0550469188355,159.75222080597382,-4.9441100847012365,-2.491061505370098,12.0,3287.0
36.0,442.077402884955,160.74864540812186,-0.5024379524402889,-6.999907634723712,12.0,3287.0
48.0,441.8764277039789,163.54860846201134,3.5738355840207703,-2.3778629139918195,12.0,3287.0
60.0,443.3059619375872,164.49975362760807,8.510035978942057,-3.3284678828407976,12.0,3287.0
72.0,446.709976329164,165.8311407807444,7.22674139066271,11.990431809720263,12.0,3287.0
84.0,449.6006728854291,161.0349680568563,-8.01706833774631,10.71876733613415,12.0,3287.0
96.0,446.3938455503306,156.74746112240263,-2.1041602902326417,0.9505678641604476,12.0,3287.0
0.0,474.5735941383117,163.31812131768254,-2.0497615566515037,10.044092074854234,12.0,3288.0
12.0,473.7536895156511,159.30048448774085,2.485405859741263,9.640585703453795,12.0,3288.0
24.0,474.7478518595476,155.44425020635933,8.383706846422001,19.881830155241147,12.0,3288.0
36.0,478.1013345981164,147.49151814426287,4.774191583390746,16.433069237143627,12.0,3288.0
48.0,480.0110112314727,140.91829044940542,5.90291754671469,10.189400007243918,12.0,3288.0
60.0,482.3721782501586,136.84253044650785,27.990558671615986,13.728251039947068,12.0,3288.0
72.0,493.568401718805,131.35123003052902,16.795691271032496,11.967938185186249,12.0,3288.0
84.0,500.286678227218,126.56405475645452,14.543657634414586,6.635551861680327,12.0,3288.0
96.0,506.1041412809838,123.9098340117824,0.7400201728417244,-8.46603128786203,12.0,3288.0
108.0,506.4001493501205,127.2962465269272,-17.551564997254445,0.7665276522842746,12.0,3288.0
120.0,499.3795233512187,126.9896354660135,-39.82230010247136,3.496763663844291,12.0,3288.0
132.0,483.4506033102302,125.59093000047578,-32.460634449291916,4.318038824421997,12.0,3288.0
0.0,117.91895351816342,94.62105081256738,6.00503079751654,1.3388071569058368,12.0,3289.0
12.0,120.32096583717004,94.08552794980504,-12.081680923101494,3.4509286684922102,12.0,3289.0
24.0,115.48829346792944,92.70515648240816,-16.654294357985684,1.2276920783482836,12.0,3289.0
36.0,108.82657572473516,92.21407965106884,-16.1573369910937,-3.388354486883678,12.0,3289.0
48.0,102.36364092829768,93.56942144582231,-7.7107550909004985,-6.293793351326897,12.0,3289.0
60.0,99.27933889193748,96.08693878635307,-20.551953636494957,1.1751122438838735,12.0,3289.0
72.0,91.0585574373395,95.61689388879952,1.2696287577173493,7.115171253983306,12.0,3289.0
84.0,91.56640894042644,92.7708253872062,-1.8518186339453635,8.735747091479453,12.0,3289.0
96.0,90.8256814868483,89.27652655061442,-11.622818196248694,7.655204225119796,12.0,3289.0
108.0,86.17655420834882,86.2144448605665,10.803261041493002,6.1600257058168495,12.0,3289.0
120.0,90.49785862494602,83.75043457823976,20.37297036476385,-7.762923837346172,12.0,3289.0
132.0,98.64704677085156,86.85560411317823,6.008602700512711,-7.160410535714696,12.0,3289.0
144.0,101.05048785105664,89.71976832746411,-14.21463337623937,3.1645600116383577,12.0,3289.0
156.0,95.3646345005609,88.45394432280877,-26.34263160061984,13.238421157489668,12.0,3289.0
168.0,84.82758186031296,83.1585758598129,-4.216175733736343,1.9882259239557598,12.0,3289.0
0.0,845.2415207989366,161.8730804352169,9.408478554338444,-6.3326857369436595,12.0,3290.0
12.0,849.0049122206719,164.40615472999437,0.862655702871109,-0.27410405971529883,12.0,3290.0
24.0,849.3499745018204,164.5157963538805,-1.6199976804969651,4.169657204381494,12.0,3290.0
36.0,848.7019754296216,162.8479334721279,-5.3867536804349925,3.6884356065447577,12.0,3290.0
48.0,846.5472739574476,161.37255922951,-11.201354170556215,0.872943453210766,12.0,3290.0
60.0,842.0667322892251,161.02338184822568,-9.10785800724426,-3.884390956840491,12.0,3290.0
72.0,838.4235890863274,162.57713823096188,-6.5115073245743815,-7.445151502632186,12.0,3290.0
84.0,835.8189861564977,165.55519883201475,11.94266679095108,18.8452311113209,12.0,3290.0
96.0,840.5960528728781,158.0171063874864,0.5503855345756392,11.056863531325263,12.0,3290.0
108.0,840.8162070867083,153.5943609749563,-7.04041103239291,3.567769153192586,12.0,3290.0
120.0,838.0000426737512,152.16725331367925,3.0002038741969272,-6.965618316668838,12.0,3290.0
132.0,839.20012422343,154.9535006403468,7.537846481884856,-3.48377695998046,12.0,3290.0
144.0,842.2152628161839,156.34701142433897,7.710814170495723,-6.32226342043829,12.0,3290.0
156.0,845.2995884843822,158.8759167925143,10.078719742912767,-6.607957938676137,12.0,3290.0
168.0,849.3310763815473,161.51909996798474,3.306701075193814,-6.454315356772042,12.0,3290.0
0.0,1153.788628356566,161.88794590304906,-3.5305371388659523,-3.5845035579148288,12.0,3291.0
12.0,1152.3764135010197,163.321747326215,-4.611867853695344,-5.703464186989606,12.0,3291.0
24.0,1150.5316663595415,165.60313300101083,8.226686326449908,1.9071791726133114,12.0,3291.0
36.0,1153.8223408901215,164.8402613319655,29.15729600399345,17.896950392406126,12.0,3291.0
48.0,1165.4852592917189,157.68148117500306,37.7049481791056,16.318890727632933,12.0,3291.0
60.0,1180.5672385633611,151.15392488394988,26.21568556471118,-9.18929520777148,12.0,3291.0
72.0,1191.0535127892456,154.82964296705848,34.07938367896122,-2.374332855476311,12.0,3291.0
84.0,1204.68526626083,155.779376109249,46.70370073235006,1.6229566225833025,12.0,3291.0
96.0,1223.36674655377,155.13019346021568,49.451449687619515,3.659312983292935,12.0,3291.0
108.0,1243.147326428818,153.6664682668985,40.77528828557149,16.700521551180998,12.0,3291.0
120.0,1259.4574417430465,146.9862596464261,39.233665328249,5.058651231249485,12.0,3291.0
132.0,1275.150907874346,144.9627991539263,32.740450133941295,-0.6062332106036905,12.0,3291.0
144.0,1288.2470879279226,145.2052924381678,34.49175714170451,-11.94808274925471,12.0,3291.0
156.0,1302.0437907846044,149.98452553786967,35.598888977468164,-6.423397153374069,12.0,3291.0
168.0,1316.2833463755917,152.5538843992193,28.247693153631985,-12.297102312870223,12.0,3291.0
0.0,830.3405632151882,94.1273715231017,6.463413210060764,2.120370716445734,12.0,3292.0
12.0,832.9259284992125,93.2792232365234,3.10995437902875,-0.3810576476337957,12.0,3292.0
24.0,834.169910250824,93.43164629557693,-16.84941217066296,0.9276343001552689,12.0,3292.0
36.0,827.4301453825589,93.06059257551482,-11.045073181133205,8.206941472369493,12.0,3292.0
48.0,823.0121161101056,89.77781598656702,-13.671230576807716,0.2580521519868739,12.0,3292.0
60.0,817.5436238793825,89.67459512577227,-4.917609501187314,18.926498490135124,12.0,3292.0
72.0,815.5765800789076,82.10399572971822,4.710343800543626,21.696565942210455,12.0,3292.0
84.0,817.460717599125,73.42536935283404,6.92574815241386,8.725149711829978,12.0,3292.0
96.0,820.2310168600906,69.93530946810205,5.768130848543933,5.173075770876778,12.0,3292.0
108.0,822.5382691995081,67.86607915975134,47.38880599539897,5.231543632635329,13.0,3292.0
0.0,231.6724606340329,30.236657374950585,4.7277520712057,0.1200662036189648,12.0,3294.0
12.0,233.56356146251517,30.188630893503,-4.272856316488287,14.710719647545032,12.0,3294.0
24.0,231.85441893591985,24.304343034484987,-10.960541230684058,9.28932536994389,12.0,3294.0
36.0,227.47020244364623,20.58861288650743,-12.146144250905664,7.96331622906262,12.0,3294.0
48.0,222.61174474328396,17.403286394882382,5.5815545450315085,11.4060284290526,12.0,3294.0
60.0,224.84436656129657,12.840875023261342,7.32846334127089,12.818040994360056,12.0,3294.0
72.0,227.77575189780492,7.713658625517319,4.759816603051661,8.561108052272989,12.0,3294.0
84.0,229.6796785390256,4.289215404608124,13.30080365243603,10.723038511520311,12.0,3294.0
96.0,235.0,0.0,4.250663694249326,-17.18655947050947,12.0,3294.0
108.0,236.70026547769973,6.874623788203787,-3.3641370470823517,-9.551694391485677,12.0,3294.0
120.0,235.3546106588668,10.695301544798058,-8.716191983860995,-8.338848028067973,12.0,3294.0
132.0,231.8681338653224,14.030840756025247,-11.290376937097548,-0.15954609634578176,12.0,3294.0
144.0,227.35198309048337,14.09465919456356,-9.05112038974103,7.561030509360118,12.0,3294.0
156.0,223.73153493458696,11.070246990819513,-4.985720943817782,10.366316499090031,12.0,3294.0
168.0,221.73724655705985,6.9237203911835,7.358160263664715,0.5987486331356284,12.0,3294.0
0.0,216.75782796015747,499.0215779242633,-2.9207641929453843,-10.593987617859995,12.0,3295.0
12.0,215.58952228297932,503.2591729714073,-15.499562994944043,-3.212838379420049,12.0,3295.0
24.0,209.3896970850017,504.5443083231753,-11.608506877354259,-0.6136356396797282,12.0,3295.0
36.0,204.74629433406,504.7897625790472,-7.381596468232772,-13.942308161589523,12.0,3295.0
48.0,201.7936557467669,510.366685843683,6.204473041103569,-23.676541259738286,12.0,3295.0
60.0,204.27544496320832,519.8373023475783,5.213035446334615,-11.206499896534012,12.0,3295.0
72.0,206.36065914174216,524.3199023061919,14.786179157073178,-18.951570525543957,12.0,3295.0
84.0,212.27513080457143,531.9005305164095,4.253654053861027,-11.133233813091863,12.0,3295.0
96.0,213.97659242611584,536.3538240416462,4.938745498229622,-17.50886449951679,12.0,3295.0
108.0,215.9520906254077,543.357369841453,-2.4291380628937276,-22.549049051447412,12.0,3295.0
120.0,214.9804354002502,552.3769894620319,-4.333428258158634,-4.724439878047804,12.0,3295.0
132.0,213.24706409698675,554.266765413251,4.471092661128893,-9.003887830520796,12.0,3295.0
144.0,215.0355011614383,557.8683205454594,11.042285008868475,0.2919765226209847,12.0,3295.0
156.0,219.4524151649857,557.751529936411,5.64445428893535,2.0675844792256726,12.0,3295.0
168.0,221.71019688055983,556.9244961447207,5.18377962719768,8.699075718262463,13.0,3295.0
0.0,254.77162862624533,502.6733045252761,8.7015161260544,2.8808209386471617,12.0,3296.0
12.0,258.2522350766671,501.5209761498172,-9.379373356458203,-3.1189573933799863,12.0,3296.0
24.0,254.5004857340838,502.7685591071692,-10.165173281114832,-8.576797055674774,12.0,3296.0
36.0,250.43441642163788,506.1992779294391,-10.838987868288825,-8.346835999328732,12.0,3296.0
48.0,246.09882127432235,509.5380123291706,-2.633734541140882,-16.539230618032974,12.0,3296.0
60.0,245.045327457866,516.1537045763838,-4.430204418401686,-10.348544834262157,12.0,3296.0
72.0,243.27324569050532,520.2931225100887,3.536974840620033,-10.691601815540253,12.0,3296.0
0.0,166.0495044304818,290.141009763859,5.038931963897468,-10.146216314687848,12.0,3297.0
0.0,811.2479096531789,30.71784445573076,11.848885642662026,22.092911205424926,12.0,3298.0
12.0,815.9874639102437,21.880679973560788,-0.2698923610429915,8.943830340679169,12.0,3298.0
24.0,815.8795069658265,18.30314783728912,-8.84957762174281,-2.968125868518321,12.0,3298.0
36.0,812.3396759171294,19.49039818469645,-8.578627983816034,-4.288265492891465,12.0,3298.0
48.0,808.908224723603,21.205704381853035,-23.648760262113342,-16.361757279702836,12.0,3298.0
60.0,799.4487206187576,27.75040729373417,-23.00697296356617,-25.01224422280183,12.0,3298.0
72.0,790.2459314333312,37.7553049828549,-1.4666544233304535,-23.932640842571207,12.0,3298.0
84.0,789.659269663999,47.328361319883385,6.743876646297338,-6.192024012025055,12.0,3298.0
96.0,792.3568203225179,49.80517092469341,6.663724793638721,-2.622146002133441,12.0,3298.0
108.0,795.0223102399734,50.85402932554678,8.058662067718672,-0.07270810076827061,12.0,3298.0
120.0,798.2457750670609,50.88311256585409,14.377152484545945,12.230522820142458,12.0,3298.0
132.0,803.9966360608793,45.99090343779711,15.897743821114716,39.62534762034038,12.0,3298.0
144.0,810.3557335893252,30.14076438966096,0.3867926955172152,26.713927938178237,12.0,3298.0
156.0,810.510450667532,19.455193214389663,5.149104945084844,27.769374514708986,12.0,3298.0
168.0,812.570092645566,8.347443408506068,-6.2771097838995615,14.175814977048148,12.0,3298.0
0.0,296.716731021009,501.2720495150229,-7.545205645953814,12.548055912234872,12.0,3299.0
12.0,293.6986487626275,496.25282715012895,-6.7597640176988705,16.46131204574715,12.0,3299.0
24.0,290.99474315554795,489.6683023318301,-6.5020671995876,5.429517358014806,12.0,3299.0
36.0,288.3939162757129,487.49649538862417,-4.0575468381170765,-9.29288713850454,12.0,3299.0
48.0,286.7708975404661,491.213650244026,-4.024522164229154,-12.462942865022058,12.0,3299.0
60.0,285.1610886747744,496.1988273900348,-5.258198571609398,-13.632802614592237,12.0,3299.0
72.0,283.05780924613066,501.6519484358717,1.439011000650936,-9.599231013913112,12.0,3299.0
84.0,283.63341364639103,505.49164084143695,-7.523641018063358,0.04603964034529895,12.0,3299.0
96.0,280.6239572391657,505.4732249852988,10.695366294722248,18.638855475723517,12.0,3299.0
108.0,284.9021037570546,498.0176827950094,5.202653140767239,35.854784176525385,12.0,3299.0
120.0,286.9831650133615,483.67576912439927,11.50466750843151,35.24321872523416,12.0,3299.0
132.0,291.5850320167341,469.5784816343056,-2.0672923605069116,20.701701460122592,12.0,3299.0
144.0,290.7581150725313,461.29780105025657,3.7664815727642065,-4.093204595637729,12.0,3299.0
156.0,292.264707701637,462.93508288851166,1.1034063488131096,-7.88339404404482,12.0,3299.0
168.0,292.70607024116225,466.0884405061296,1.28188424836992,-5.759773011219096,12.0,3299.0
0.0,530.430572657914,290.7636625641863,1.6190920471692039,-1.7371551299778787,12.0,3300.0
12.0,531.0782094767817,291.45852461617744,3.570374457662524,1.8049500819900288,12.0,3300.0
24.0,532.5063592598467,290.73654458338143,9.35081078445279,10.643791128163542,12.0,3300.0
36.0,536.2466835736278,286.479028132116,10.971537799625537,6.634354144909622,12.0,3300.0
48.0,540.635298693478,283.82528647415216,11.35170820506886,10.377641686683745,12.0,3300.0
60.0,545.1759819755056,279.67422979947867,16.501718802707046,-5.86494015322387,12.0,3300.0
72.0,551.7766694965884,282.0202058607682,18.667817781577014,-2.71845744305935,12.0,3300.0
84.0,559.2437966092192,283.10758883799195,8.913152266200939,17.037240802595335,12.0,3300.0
96.0,562.8090575156996,276.2926925169538,-1.0126068274610134,13.715622726839314,12.0,3300.0
108.0,562.4040147847152,270.8064434262181,-0.4518349614079398,15.013880943791946,12.0,3300.0
120.0,562.223280800152,264.8008910487013,-1.1712641438981564,8.469617500278588,12.0,3300.0
132.0,561.7547751425927,261.4130440485899,2.1761652226967954,6.981022351105253,12.0,3300.0
144.0,562.6252412316715,258.6206351081478,2.6128506509977,18.365605703734147,12.0,3300.0
156.0,563.6703814920705,251.27439282665412,-3.429616879866444,8.279992576618085,12.0,3300.0
168.0,562.298534740124,247.9623957960069,-7.037603725638917,8.8407144322575,12.0,3300.0
0.0,348.63052990787475,501.04030795706177,8.151217195468803,7.415012552660443,12.0,3301.0
12.0,351.89101678606227,498.0743029359976,-8.049076025857858,9.523909889652487,12.0,3301.0
24.0,348.6713863757191,494.2647389801366,-8.606662766198951,9.755139252108478,12.0,3301.0
36.0,345.22872126923954,490.3626832792932,-10.587082280931384,1.1385637861936004,12.0,3301.0
48.0,340.993888356867,489.90725776481577,-13.21618527246983,3.834662743303028,12.0,3301.0
60.0,335.70741424787906,488.37339266749456,-22.213058525648677,12.613554703006002,12.0,3301.0
72.0,326.8221908376196,483.32797078629216,-2.7333443188284434,25.148042211800146,12.0,3301.0
84.0,325.7288531100882,473.2687539015721,9.256504634129499,20.191473385149408,12.0,3301.0
0.0,882.6375055687319,29.87304030877449,-2.6784900990469396,-8.49580582937473,12.0,3302.0
12.0,881.5661095291131,33.27136264052438,-10.411418350375072,-9.6216026499234,12.0,3302.0
24.0,877.401542188963,37.12000370049374,-3.053698019858473,-5.261579566373964,12.0,3302.0
36.0,876.1800629810197,39.224635527043326,5.207942835687618,10.834073432384095,12.0,3302.0
48.0,878.2632401152947,34.89100615408969,3.9715619137859903,24.530255620474406,12.0,3302.0
60.0,879.8518648808091,25.078903905899924,-3.8902766544910605,15.308780352360607,12.0,3302.0
72.0,878.2957542190127,18.95539176495568,1.987995908455673,21.624165888020514,12.0,3302.0
84.0,879.090952582395,10.305725409747476,4.980361758857725,10.627134832993262,12.0,3302.0
0.0,636.2801944267126,290.7875768043388,9.945444790785132,-11.463680945087162,12.0,3303.0
12.0,640.2583723430266,295.3730491823737,4.196552046498141,-14.121635596098372,12.0,3303.0
24.0,641.9369931616259,301.021703420813,4.666807074445671,-10.580816088963587,12.0,3303.0
36.0,643.8037159914041,305.25402985639846,14.096336357789028,-7.207823689727917,12.0,3303.0
48.0,649.4422505345198,308.1371593322896,10.099150844493465,1.757552247604366,12.0,3303.0
60.0,653.4819108723171,307.4341384332479,22.380108850784097,3.1061548132021244,12.0,3303.0
72.0,662.4339544126308,306.19167650796703,20.76695682467573,15.607571139900926,12.0,3303.0
0.0,710.1945205915248,291.03207827086936,-0.9438072341399106,-12.59639102947375,12.0,3305.0
12.0,709.8169976978688,296.07063468265886,3.4029612186310487,-5.074982814434037,12.0,3305.0
24.0,711.1781821853212,298.1006278084325,12.203592054188732,1.0936019871115832,12.0,3305.0
36.0,716.0596190069967,297.66318701358784,11.785320387758702,3.1272453721719273,12.0,3305.0
0.0,979.854516638164,292.6342837244956,1.904834073515076,6.725245286617536,12.0,3306.0
12.0,980.61645026757,289.9441856098486,-0.1863932235789889,3.5642814004238232,12.0,3306.0
24.0,980.5418929781384,288.5184730496791,-1.0415831570995238,2.135761598040631,12.0,3306.0
36.0,980.1252597152986,287.6641684104628,-3.5565658840664582,-3.479758023149344,12.0,3306.0
48.0,978.702633361672,289.05607161972256,-13.780454078918183,-22.64534577351597,12.0,3306.0
60.0,973.1904517301048,298.11420992912895,-14.500445999393037,-15.732273034038684,12.0,3306.0
72.0,967.3902733303476,304.4071191427444,-10.097893639690483,-20.013272896949275,12.0,3306.0
84.0,963.3511158744714,312.41242830152413,-8.383826130651357,-16.339622600558954,12.0,3306.0
96.0,959.9975854222108,318.9482773417477,-9.333853319272123,-10.414034711677687,12.0,3306.0
108.0,956.264044094502,323.1138912264188,3.949152108038163,-1.680916588321253,12.0,3306.0
120.0,957.8437049377172,323.7862578617473,25.6389201298353,3.9043090678866577,12.0,3306.0
132.0,968.0992729896514,322.2245342345926,37.03167985004512,17.14130146003896,12.0,3306.0
144.0,982.9119449296694,315.36801365057704,24.586176334822483,13.243855160286557,12.0,3306.0
156.0,992.7464154635984,310.0704715864624,13.706778139357425,4.2892698125183415,12.0,3306.0
168.0,998.2291267193414,308.3547636614551,17.90978885272068,5.016600386076817,12.0,3306.0
0.0,519.1218680197853,497.7027788230793,24.252841255236604,-20.741031966186938,13.0,3308.0
0.0,834.4160566376635,501.1862244461605,-9.609536421514235,4.449139010432219,12.0,3309.0
12.0,830.5722420690578,499.4065688419876,-2.327395067060536,0.14792828211909637,12.0,3309.0
24.0,829.6412840422336,499.34739752914,0.9870698111294018,-8.975174225894591,12.0,3309.0
36.0,830.0361119666853,502.9374672194978,-4.85613346809771,-11.733714816307383,12.0,3309.0
48.0,828.0936585794462,507.6309531460208,-6.175829414291343,-10.003259641719495,12.0,3309.0
60.0,825.6233268137297,511.63225700270857,-6.10751395051949,5.831587657425246,12.0,3309.0
72.0,823.1803212335219,509.2996219397385,6.30566823710069,5.017028938561765,12.0,3309.0
84.0,825.7025885283622,507.29281036431377,-4.348999824311193,5.877067056160996,12.0,3309.0
